epoch,train_reward
0,0.5164649589817123
1,0.24437764803371806
2,0.1740801661173896
3,0.25993724823883263
4,0.27351912468819334
5,0.5726896305337991
6,0.6528447285146997
7,0.5019664343188305
8,0.4575983016650275
9,0.4370268038888969
10,0.4749780673496794
11,0.6444984926740722
12,0.6693952880283394
13,0.6757209905893495
14,0.6674679682986571
15,0.6716614368528423
16,0.6743133279061554
17,0.5959277417105023
18,0.342397528414679
19,0.3020889375469472
