epoch,train_acc
0,0.00013868024129094696
1,0.0
2,0.0
3,1.9434079601990053e-06
4,1.7146382437384324e-05
5,4.580890191897654e-06
6,6.015487638890024e-06
7,3.832988377533971e-05
8,4.633068157713252e-05
9,3.372585913812969e-05
