epoch,train_reward
0,0.4687871557118288
1,0.37272067390271085
2,0.37272067390271085
3,0.37272067390271085
4,0.37428302002783437
5,0.5000398664628688
6,0.37444099591146063
7,0.5462466506519128
8,0.5317271037481317
9,0.5609818450847075
