epoch,train_reward
0,0.4003414215881433
1,0.53559842349878
2,0.5522403027584304
3,0.5713294181064587
4,0.6017777451235263
5,0.6051058683229323
6,0.5979919749409405
7,0.6149801208605221
8,0.6008726265003432
9,0.5878745538381794
