epoch,train_reward
0,0.41445987681682045
1,0.5221714104886528
2,0.5254958412937216
3,0.5240155692036087
4,0.5161308243468001
5,0.5313708835893923
6,0.5298610537707269
7,0.5360421354437733
8,0.542197297285269
9,0.536076921734724
