epoch,train_reward
0,0.9743027234077454
1,0.9883013880252838
2,0.9859908318519592
3,0.9901261758804322
4,0.990361590385437
5,0.9905231094360352
6,0.9873533487319947
7,0.9924727606773377
8,0.9859490466117858
9,0.988213882446289
10,0.9877291440963745
11,0.9854754567146301
12,0.9783421790599823
13,0.9985391104221344
14,0.998891464471817
15,0.9988290917873383
16,0.9986333906650543
17,0.9993999147415161
18,0.9993483185768127
19,0.9988324534893036
