epoch,train_reward
0,0.7266475727947632
1,0.7967889786946891
2,0.8240183276115077
3,0.8261959620631567
4,0.8343128464599647
5,0.8360002330034086
6,0.8460712016809104
7,0.8376047950569946
8,0.851003650391456
9,0.8431888623992996
10,0.8436933953573208
11,0.8533288963360361
12,0.8533420742738365
13,0.8546623319092364
14,0.8611527545617359
15,0.8546881826207189
16,0.8594680407849868
17,0.8629523562912894
18,0.8625422701387122
19,0.8582761210970359
