epoch,train_reward
0,0.7559342496598248
1,0.6701759474159891
2,0.6754795700445303
3,0.6218704452963688
4,0.5796420065009541
5,0.6589844067802344
6,0.6745057456161944
7,0.6283321590434275
8,0.5761673098989666
9,0.6444593392680044
10,0.670362454492415
11,0.7272903459489078
12,0.6952407166294987
13,0.6942379030946124
14,0.720903859812048
15,0.7025642392346677
16,0.7636370068173772
17,0.7785565898557415
18,0.7107090647979702
19,0.7253369135706949
