epoch,train_acc
0,0.14705610111161732
1,0.18087536635370147
2,0.19501820947482448
3,0.2163758789518839
4,0.2111095485461716
5,0.2088531356821251
6,0.2066459196380571
7,0.21195911772593512
8,0.20799620489708293
9,0.21210877104041403
