epoch,train_acc
0,0.5651718759536744
1,0.6482760381698608
2,0.6682135450839997
3,0.6836770868301392
4,0.6929843759536743
5,0.7004791676998139
6,0.7072968769073487
7,0.708682291507721
8,0.7126979184150696
9,0.7153906273841858
10,0.7214062511920929
11,0.7226822865009308
12,0.7280885434150696
13,0.7253958308696746
14,0.7286770808696746
15,0.7313489627838134
16,0.7264218735694885
17,0.7319479143619537
18,0.7354895830154419
19,0.7355260407924652
