epoch,train_reward
0,0.9762241590023041
1,0.9772459685802459
2,0.9819229459762573
3,0.9804757988452911
4,0.9798135256767273
5,0.9814519822597504
6,0.9818418645858764
7,0.9831034374237061
8,0.9848654663562775
9,0.9877002513408661
10,0.9859164977073669
11,0.9864423954486847
12,0.9875614118576049
13,0.9861346864700318
14,0.9855509746074677
15,0.9880238974094391
16,0.9901001882553101
17,0.987510951757431
18,0.9843301665782929
19,0.9869416451454163
