epoch,train_reward
0,0.3790133151438739
1,0.3793329023860495
2,0.4562054978090551
3,0.42166840668032657
4,0.4406793643407223
5,0.44246623775349603
6,0.4478112138440256
7,0.4389877889990272
8,0.4176510183533211
9,0.3825752620205216
10,0.33253445853834196
11,0.42168117177593334
12,0.4444290761723112
13,0.39432656283870404
14,0.3767173402512555
15,0.38452897518205004
16,0.3688576632417371
17,0.35113962348801137
18,0.3542461638493388
19,0.3356808548283684
