epoch,train_acc
0,0.15330567046123325
1,0.14161114318891352
2,0.15051786533157013
3,0.1539254080445521
4,0.1580015403526889
5,0.16275362296991588
6,0.1612368326430129
7,0.16345169562288683
8,0.1625724837050122
9,0.16154838262564952
