epoch,train_acc
0,0.08248087368522204
1,0.0996862110650979
2,0.10377360544969981
3,0.10298799142905284
4,0.1055020329246146
5,0.1055291552491648
6,0.10737691135859222
7,0.10668116665705599
8,0.10754649652940124
9,0.1075379589908341
