epoch,train_acc
0,0.1701023619371872
1,0.2266282493820285
2,0.2314433780784654
3,0.23367496889711606
4,0.23382709389275844
5,0.23356280925840434
6,0.23292981641422403
7,0.23234065540946355
8,0.2307304556269457
9,0.23017610366096591
10,0.2306170067427182
11,0.22898489089295415
12,0.22957018357102232
13,0.22910220714488833
14,0.22727155537888555
15,0.22706915231624453
16,0.22611257227340548
17,0.22649417293838936
18,0.22653671649127904
19,0.22622086432310615
