epoch,train_reward
0,0.5506573909467646
1,0.6183724909887186
2,0.6346530633656968
3,0.6507338996425338
4,0.6578953530756347
5,0.6615322448747575
6,0.6655529579774146
7,0.6765683341453963
8,0.6776071949924589
9,0.6746905208168543
10,0.6739024498537517
11,0.6833547749326903
12,0.6883568745022932
13,0.6841152272951443
14,0.6849106886996282
15,0.7012051549727607
16,0.6954635651656865
17,0.6923550081359966
18,0.6972827275237695
19,0.6967692575647157
