epoch,train_acc
0,0.04960550750965382
1,0.025926928626059897
2,0.02218182752886326
3,0.017357673196324912
4,0.01737443274947455
5,0.017424711185313836
6,0.0180577042116092
7,0.017280321775723508
8,0.018466377870576218
9,0.017307394788148675
10,0.016822658852664846
11,0.016505517738659194
12,0.01798550945955633
13,0.015157023486266337
14,0.014682601040026338
15,0.014772844410934809
16,0.014931415014042713
17,0.013584209956450037
18,0.013600969442747312
19,0.013718285865270265
