epoch,train_acc
0,0.1478422808803103
1,0.1661915888665385
2,0.16810202298089968
3,0.16855341459940656
4,0.16847060537433878
5,0.17126930203470178
6,0.16858346917900766
7,0.1679520843641943
8,0.16306086103373413
9,0.16870560903014759
