epoch,train_reward
0,0.7705121831138535
1,0.8138725621865528
2,0.8137286972291399
3,0.8159226185024375
4,0.8313547012829544
5,0.8402986496982008
6,0.843660157210756
7,0.8449398580164013
8,0.848099796193661
9,0.8514009448561338
10,0.8474723805885503
11,0.8449760699036097
12,0.848590477563367
13,0.8566545923747638
14,0.8630046552360648
15,0.8677823947797908
16,0.866051573269438
17,0.8621899659680848
18,0.860860544266087
19,0.8731741987832702
