epoch,train_acc
0,0.28003124952316283
1,0.2874843752384186
2,0.27985416650772094
3,0.28006249845027925
4,0.2605572897195816
5,0.22905729055404664
6,0.23982812583446503
7,0.23510416656732558
8,0.2271718755364418
9,0.23620833337306976
10,0.23706770956516265
11,0.20735416680574417
12,0.12670312449336052
13,0.19699999958276748
14,0.18596874922513962
15,0.1506562513113022
16,0.08715104170143605
17,0.05616666667163372
18,0.05762500040233135
19,0.06311458356678486
