epoch,train_reward
0,0.9701437723636627
1,0.9851279163360596
2,0.9865815389156342
3,0.9908733451366425
4,0.9864071822166443
5,0.9782117211818695
6,0.9910797131061554
7,0.9913632309436798
8,0.9880771386623383
9,0.9906562829017639
10,0.9906827712059021
11,0.9745815539360047
12,0.9936244785785675
13,0.9753996121883393
14,0.9924568176269531
15,0.9694945144653321
16,0.9934505367279053
17,0.9975503766536713
18,0.9980775356292725
19,0.9967502319812774
