epoch,train_acc
0,0.0800948104538198
1,0.15194114107931206
2,0.19227245907797236
3,0.21830787777760813
4,0.23477767582734232
5,0.2512081973259292
6,0.25337881138805096
7,0.2743503112507292
8,0.27926187259652585
9,0.28389560582307766
