epoch,train_reward
0,0.9907431795790389
1,0.9732109807633065
2,0.9690444115045909
3,0.9463246593604216
4,0.9151493633115614
5,0.8972296167064358
6,0.8838567846530193
7,0.8802534712327493
8,0.8830153442717887
9,0.8753406067152281
