epoch,train_reward
0,0.2097721549908857
1,0.10983098363755522
2,0.10656676725022965
3,0.10275090566358051
4,0.09836638910142151
5,0.09854806613948969
6,0.09718682638763844
7,0.09736638709164418
8,0.09892152379023599
9,0.0799063498338869
