epoch,train_acc
0,0.0022116359802479718
1,0.006425435680648006
2,0.008512509654591388
3,0.009899320146986837
4,0.010393977950549887
5,0.012720808795764938
6,0.01268984750687889
7,0.012879077455003825
8,0.012281055208410623
9,0.013113783112838293
