epoch,train_reward
0,0.7265147581548974
1,0.7367736338683875
2,0.8050549461109804
3,0.7369177871116317
4,0.7016822412462518
5,0.7721788526171505
6,0.7132772505283356
7,0.7449012580189375
8,0.734059823842922
9,0.764249408156565
10,0.8106138399331877
11,0.859458850752009
12,0.6974369412896657
13,0.5962467442570937
14,0.8090181908395031
15,0.7969982476517705
16,0.8141493736812384
17,0.7587307868617597
18,0.6958018491173735
19,0.7860934403863283
