epoch,train_reward
0,0.5238781753142319
1,0.5559299002848399
2,0.5727735614830068
3,0.5642774348301738
4,0.5749306712182648
5,0.5926725662609922
6,0.5948487060487003
7,0.5952524761982563
8,0.6211817213772658
9,0.6096463203430176
10,0.6022872914113271
11,0.5912896960038241
12,0.6024462300031175
13,0.5914927221199857
14,0.598090689813075
15,0.6105288312574139
16,0.6166402636087529
17,0.6246130880753555
18,0.6033305990856325
19,0.6265063681410032
