epoch,train_acc
0,0.10009809394655206
1,0.22276018332740116
2,0.27750840836576285
3,0.3102146391109501
4,0.3327903122110752
5,0.34953989215495873
6,0.3617607897707165
7,0.370373224463698
8,0.3788630422455313
9,0.38664634759650635
10,0.3912637787014914
11,0.39756165972739593
12,0.401595198921024
13,0.40437219682830333
14,0.40929792587532593
15,0.411498037822578
16,0.4142586880200647
17,0.4170835677016476
18,0.4214043823058295
19,0.42183879899871723
