epoch,train_reward
0,0.6960921577505164
1,0.8663802289210998
2,0.8673672243818507
3,0.5111789926886559
4,0.3767370711844247
5,0.046277273605737065
6,0.04620192759578024
7,0.04620192759578024
8,0.04620192759578024
9,0.04620192759578024
