epoch,train_acc
0,0.10446214944213854
1,0.14956043665199073
2,0.12290933460031132
3,0.10888042059034303
4,0.10863839132715071
5,0.09293117108681945
6,0.09234366890362151
7,0.09762838027821673
8,0.08527499678867666
9,0.07874483793282663
