epoch,train_reward
0,0.3868937577901934
1,0.4045305816047395
2,0.417598291897453
3,0.4057172896348842
4,0.41640868315247676
5,0.4160758341107133
6,0.4186356548771195
7,0.4180745986277747
8,0.42574504218293946
9,0.438978021454918
10,0.4445114618192339
11,0.4249113934457035
12,0.4447003377125402
13,0.4515039926152593
14,0.4398059482798983
15,0.42955764660386225
16,0.4318052377936017
17,0.44504976954160785
18,0.44202000089825
19,0.45014240241906034
