epoch,train_acc
0,0.18398495870245613
1,0.23395342850898948
2,0.24242689597499745
3,0.24382357052088852
4,0.24451490147498692
5,0.24384692638711544
6,0.23979353570617368
7,0.2364501588948639
8,0.2301616216320628
9,0.22595992149793515
10,0.2262927415392324
11,0.21835762382622792
12,0.21776555518665655
13,0.20493623948417972
14,0.2132193571783502
15,0.21202003929112523
16,0.21334547840159035
17,0.20850616640039624
18,0.20425425062265096
19,0.2005103231144593
