epoch,train_acc
0,0.2206902326249499
1,0.2510223294248675
2,0.252654444905791
3,0.25489505918899386
4,0.2551928639116854
5,0.2564214619226975
6,0.25711117943029593
7,0.2563015668846593
8,0.2570789494726918
9,0.25663546885889355
10,0.2567540739875029
11,0.2567669668852693
12,0.25724912368425046
13,0.25741156138996085
14,0.25628867590486415
15,0.2561391294740214
16,0.25676309877988135
17,0.25694358341469625
18,0.25697839319115817
19,0.2569603450817637
