epoch,train_acc
0,0.00058372068859989
1,0.0023592576873992803
2,0.004809775789175971
3,0.005278373951124593
4,0.005223133494744503
5,0.005333337149604179
6,0.005395881104183921
7,0.004769292278869109
8,0.005833806827962428
9,0.003973017366449145
