epoch,train_reward
0,0.2994547235603268
1,0.8113734883231085
2,0.8653750760598226
3,0.8754917853050403
4,0.8729239235053191
5,0.8729088974965585
6,0.8735898252543028
7,0.86985916221464
8,0.8707725384213902
9,0.8677512383138811
