epoch,train_acc
0,0.24560561548342152
1,0.277304044619804
2,0.2810935160237043
3,0.2812476647274377
4,0.284455578289759
5,0.2818887804388465
6,0.2823640689454271
7,0.281501074409271
8,0.28160850991048086
9,0.2816739072981437
10,0.2800565202941809
11,0.2794983195884345
12,0.2799140495569717
13,0.2796267750819168
14,0.27897047809421216
15,0.2793581845247157
16,0.27785874575777436
17,0.27944576793721976
18,0.2788163305932631
19,0.27840059875372813
