epoch,train_acc
0,0.05210138215581969
1,0.16318842853502472
2,0.24331683134383494
3,0.2748156462122898
4,0.2937964105074949
5,0.3093169862681096
6,0.3221753804695488
7,0.32995694138035914
8,0.33881110808636883
9,0.34441135528654154
10,0.3510274851676261
11,0.35656198549388657
12,0.3613616440555837
13,0.3644105823028206
14,0.36915867414214826
15,0.3709738561422518
16,0.37425871636017716
17,0.37849499845858847
18,0.3807020928009902
19,0.3819216697817982
