epoch,train_acc
0,0.0816879202632626
1,0.1831756822196892
2,0.23726994587701533
3,0.26266582557438733
4,0.2824855192894358
5,0.2950590901043383
6,0.30560421355636663
7,0.3146569037918553
8,0.3222603699016999
9,0.32841811452745856
10,0.33387985745353016
11,0.33883011073809566
12,0.3425868832477005
13,0.34474612284668893
14,0.34908795730950054
15,0.35143404343737616
16,0.3546185999975076
17,0.3562675166557723
18,0.36040498804083854
19,0.3606619014333716
