epoch,train_acc
0,0.26402083367109297
1,0.2699427056312561
2,0.2720937502384186
3,0.2725468748807907
4,0.2752239578962326
5,0.2724166691303253
6,0.27425000071525574
7,0.2779687482118607
8,0.2768229168653488
9,0.27761458277702333
10,0.27942187547683717
11,0.27769791781902314
12,0.2777812510728836
13,0.28147916615009305
14,0.2782343757152557
15,0.28049479246139525
16,0.2799531251192093
17,0.2846302080154419
18,0.2826197904348373
19,0.28288541436195375
