epoch,train_acc
0,0.044176242477156125
1,0.09035173771827745
2,0.12595758587121964
3,0.1505138263640917
4,0.17187850377752106
5,0.19075112131679003
6,0.1996683481028262
7,0.21017843792256752
8,0.21869511374443637
9,0.2269221784154396
10,0.2340293349572896
11,0.24045450250396813
12,0.24544095665617374
13,0.25065396064600065
14,0.2532044094506935
15,0.2562429934339138
16,0.259690301701627
17,0.262455623713844
18,0.2659659948985138
19,0.2672178631673479
