epoch,train_acc
0,0.007191236921134008
1,0.007876728311198818
2,0.003962303845905135
3,0.002998878979677493
4,0.002042460813518037
5,0.0032581278324469655
6,0.005443058700604581
7,0.00426125749327021
8,0.004665312078215533
9,0.0035512425713324627
10,0.004673486587491237
11,0.004958426800656713
12,0.005702307560552128
13,0.0064251681647760454
14,0.006323570618405938
15,0.006315396106781046
16,0.0053764947806485
17,0.0052924140542066934
18,0.006689088183116886
19,0.006626027646670828
