epoch,train_reward
0,0.8176526589558857
1,0.8459985332913919
2,0.8584770061592064
3,0.8689554554991202
4,0.8730110924432773
5,0.8677288712841449
6,0.8747562485756261
7,0.879789787648928
8,0.8821920861702154
9,0.8813948147367723
10,0.883476078805357
11,0.8814863972734697
12,0.8773691515521248
13,0.891272909275376
14,0.8891238230879944
15,0.8831858392989281
16,0.883535221366599
17,0.8922566978058012
18,0.8939871687700253
19,0.9011008470955462
