epoch,train_reward
0,0.6848035406063099
1,0.7646160338184621
2,0.7869620756937725
3,0.7952067784153589
4,0.794119527729431
5,0.8044983133821204
6,0.7970248451917479
7,0.8054402641730734
8,0.8328810499446226
9,0.8187642457461594
10,0.828361976854872
11,0.8316567540168762
12,0.8349906604478855
13,0.8342747095197734
14,0.8353640286639186
15,0.8333060251604213
16,0.8351704221550781
17,0.8446416857809124
18,0.8394928288341749
19,0.8355978237520351
