epoch,train_acc
0,0.26355455808933953
1,0.3053398300515543
2,0.3104476062673153
3,0.31167362851671654
4,0.3135145936567004
5,0.31422622723154503
6,0.31557214363376695
7,0.31538907755719553
8,0.31627861993147594
9,0.31510029836456377
10,0.3156430488175685
11,0.31560179355120893
12,0.3158531870582316
13,0.3158351373259384
14,0.31625799274090494
15,0.31601304804334546
16,0.3171552699981349
17,0.31610329050828917
18,0.31692837340997
19,0.3167453076284711
