epoch,train_acc
0,0.010489964138656141
1,0.006157618571196939
2,0.008260220227951977
3,0.002649658893311585
4,0.0065228809784440124
5,0.001686070364074725
6,0.0040515192225821514
7,0.0074625765352415805
8,0.005010282621374538
9,0.003630352410478948
