epoch,train_reward
0,0.49918673180812145
1,0.5442271299426331
2,0.5503010486540773
3,0.557293383797188
4,0.5739156879117137
5,0.5787877256025648
6,0.5911524203593421
7,0.5883912984031199
8,0.6117679845591831
9,0.6032897811299482
10,0.6027684492380629
11,0.5915586296218394
12,0.5998327053181259
13,0.5890841961174268
14,0.6009803716377292
15,0.6091836295320314
16,0.6196704750103801
17,0.6215616483324846
18,0.6019549613041728
19,0.6209592979585109
