epoch,train_acc
0,0.16501307915144436
1,0.0788431893606073
2,0.02380068199588988
3,0.0146802597169685
4,0.017106922660774713
5,0.01655572680798213
6,0.013024336663638596
7,0.013584874827214287
8,0.00851317263960592
9,0.010824224577523401
10,0.011107997010324167
11,0.010999392749399215
12,0.010365283993728493
13,0.00886701230030724
14,0.009408865821435046
15,0.009355147603080679
16,0.009518637900311717
17,0.009955390513093616
18,0.009353979801834297
19,0.009808249259994035
