epoch,train_acc
0,0.10591059509925622
1,0.12491386511405207
2,0.1375497426988144
3,0.12423771442076978
4,0.14048466200383136
5,0.14020704937294573
6,0.11383988732018195
7,0.10416664449949319
8,0.0890044445640773
9,0.09957944830370785
