epoch,train_reward
0,0.38655455521232374
1,0.3534266841975418
2,0.45035635686672487
3,0.4560037179438918
4,0.48842466468209617
5,0.5352654641007518
6,0.4373428271915596
7,0.44265686925332826
8,0.5132755792221507
9,0.5177459161023836
