epoch,train_reward
0,0.9552735984325409
1,0.9604392158985138
2,0.9624301791191101
3,0.9646142828464508
4,0.9674755525588989
5,0.9705611443519593
6,0.9711574876308441
7,0.9717990803718567
8,0.9726017570495605
9,0.9728447604179382
10,0.9699703538417817
11,0.9677251136302948
12,0.9693322944641113
13,0.9711633837223053
14,0.9725780653953552
15,0.9691605496406556
16,0.9692750346660614
17,0.9684103810787201
18,0.9715386533737183
19,0.9672551357746124
