epoch,train_acc
0,0.6700416618585586
1,0.7906822919845581
2,0.8292916667461395
3,0.850463536977768
4,0.8619947922229767
5,0.869848963022232
6,0.8767447912693024
7,0.8817239558696747
8,0.8855260396003723
9,0.8890416693687438
10,0.8909895837306976
11,0.8923750030994415
12,0.8945208323001862
13,0.8947343790531158
14,0.8958281230926514
15,0.8960416674613952
16,0.8976354157924652
17,0.8971406292915344
18,0.8980156242847442
19,0.8985781216621399
