epoch,train_acc
0,0.08444145051368875
1,0.10212493405190941
2,0.10422620657527373
3,0.10169821834111976
4,0.10566254257147355
5,0.1049349711924635
6,0.10800039160764138
7,0.10719783709346213
8,0.10850655388421854
9,0.10805796771890548
