epoch,train_reward
0,0.4016472497834495
1,0.361603720715983
2,0.4040796593647098
3,0.3610609540002263
4,0.32731787148696273
5,0.2649893632056701
6,0.40870967292370486
7,0.3231470742035861
8,0.32730854261870407
9,0.5218472315452585
