epoch,train_reward
0,0.16195555743215992
1,0.07045230515267667
2,0.08217481095847246
3,0.08307247372293794
4,0.08486543409526348
5,0.1054819102592028
6,0.11297835911380814
7,0.09260225502421728
8,0.1247740127146244
9,0.13088064135664756
