epoch,train_reward
0,0.34491687172691426
1,0.2521169134839015
2,0.2545506446596181
3,0.2450154284130276
4,0.3162160319277199
5,0.36900006183114753
6,0.2871161597940546
7,0.2804604679397433
8,0.24023919722960851
9,0.24360332391727177
