epoch,train_reward
0,0.41200896848398694
1,0.4553257897245362
2,0.4827763423173114
3,0.5039102876962368
4,0.5321593749536542
5,0.5366461733910104
6,0.5544287681780279
7,0.5570446085582009
8,0.5608144432607324
9,0.5608547117506749
