epoch,train_acc
0,0.16652891320026977
1,0.18218573584086456
2,0.1895966109545997
3,0.1890958181902886
4,0.19070201872267922
5,0.1901828892015698
6,0.1914099373947293
7,0.19063234958809322
8,0.19042806428328204
9,0.19076285098970464
