epoch,train_reward
0,0.40216729152310005
1,0.5022669115045049
2,0.47633401351469057
3,0.470086392250147
4,0.47089458733528583
5,0.46807001826462447
6,0.47216011503258265
7,0.4671330835905161
8,0.478014816706245
9,0.4842515433425302
