epoch,train_reward
0,0.20206807416796618
1,0.14943121434063525
2,0.10841110584468723
3,0.09575436942212216
4,0.13708652988881678
5,0.12199388106294849
6,0.1527715693689413
7,0.1052602827213369
8,0.08332395127361959
9,0.08420375017826823
