epoch,train_acc
0,0.10792501255538461
1,0.13386195048945157
2,0.1104888554709685
3,0.10789784105158758
4,0.12088629219743362
5,0.1258207259173752
6,0.11252621966350505
7,0.11841486607221836
8,0.11735796519547034
9,0.10192703531671439
