epoch,train_acc
0,0.0001973013234179527
1,0.00022718125743992533
2,0.0028820073750137495
3,0.004733965905853368
4,0.0050783619039018995
5,0.006010729368371326
6,0.005601656073370772
7,0.00609589456909449
8,0.005907962833500889
9,0.005594053101951472
