epoch,train_acc
0,0.00012197864188460621
1,0.0
2,1.3397446591122605e-05
3,8.421434494195688e-06
4,6.701406759306913e-07
5,0.0002776100561917892
6,0.00015831373850970623
7,0.0001873142994985292
8,0.00015730417055888284
9,0.00017774745494243357
