epoch,train_reward
0,0.46265829521328655
1,0.37272067390271085
2,0.37254556005273887
3,0.3727131835856841
4,0.3546592613950891
5,0.3450031476234322
6,0.29320100565158314
7,0.353533093609027
8,0.3427782023130958
9,0.30919657751398893
