epoch,train_reward
0,0.39795409287284084
1,0.46868630290568414
2,0.45211734454911034
3,0.4500024058260359
4,0.4539762677641602
5,0.4496050089060723
6,0.4572789542846852
7,0.4517214155948914
8,0.4535216502509676
9,0.458381763583905
